date time,unix time ms,id,txid,input amount,stop price,current price
2022-01-10 13:47:18.931940,1641822438932,14398,0x5a4f7f5043eabf2a0285e03e3c92d9bf88d4a350b3ac179a3aa92bbe2f662acf,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:19.032207,1641822439032,14399,0xfdb4bf668e57ad17579b6f3737800dd1c0f2478bb52f1382b1efa24f936c81ed,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:19.132794,1641822439133,14400,0x5560ac50011b0cbb5b256d0359a13fef674ae5417e0069bd973dd7c7f7bfc03b,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:19.233040,1641822439233,14401,0xc0c05550027f0c7f6c68e0e082c9471d4a368f1a6a3d80de97df0aff6980b11a,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:19.333121,1641822439333,14402,0x3e159d16a35f5c0305208622c49348be957c82530e29e5d4b03e1306246be2ca,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:19.433728,1641822439434,14403,0x4e422b0bb6c3be9ac89799ef56ef6ad2e70577afc96ddcd5d17f7c1de2b3b2e7,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:19.534243,1641822439534,14404,0xff368639af87621f53e8b3ffe322455163412b8fed77072c3aee8429ef6719c5,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:19.634893,1641822439635,14405,0xd4e2825acaaf2297366d737937a2f382adf541aa231ce2696ef0889a80d01bb6,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:19.735374,1641822439735,14406,0x643b7e236991fe0e4048dc5dddbda1e0ba8ac36566231a39d6ee3f1985a38a9e,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:19.836187,1641822439836,14407,0xbd486a387782afbaa35d8ff7ca715b51530aefbf49f51bfcda2d1327da578674,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:19.936670,1641822439937,14408,0x9ef3e8840fb4674f7c3e7d912117a32f5a14f8104274416ff8a52791fc432893,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:20.037265,1641822440037,14409,0x996d6f2ba787ec5d8795cd7bd13dc3f8feded164f680117ac443b397330c1d3d,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:20.137802,1641822440138,14410,0xaca2b94a9a8159e9a5e91d29c059db6c55c2fff1205a958a1f680818a3cc2da6,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:20.238343,1641822440238,14411,0x442811966bab96b1bfa59582d0346e2e853ce446a963f7a94413411c7f99b7ca,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:20.338894,1641822440339,14412,0x26b92ebff2f12c1d875807c8af53e6573652bea1f3ff54ab9f470acbc816d8b3,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:20.439174,1641822440439,14413,0x4388a584f5c73016157c0e7427518f7374f343399ba5760ad4c37ec6e1cbb88b,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:20.540100,1641822440540,14414,0x2dc5371fdd0b4d6dfee1d300752476045dce3e23a87c4512a7c7f8a9efc6c8a7,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:20.641097,1641822440641,14415,0x302359c862f1bee97879c2bac4b8dd79c56cfe524f0cd44d0e6b5746c14edea5,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:20.742007,1641822440742,14416,0xe36086f68152903bb33faec2d4c9e5c4fddb1cd4562314dd057881ce031ad534,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:20.842150,1641822440842,14417,0x4dd4da0c1081ff10fedc3f60e2098dae8ba9c5cf69db9559d7ddff92230a238a,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:20.942651,1641822440943,14418,0x0b196e368440bd7bf684ce379ca157c87490fe57d4c447ec305862028ca10e46,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:21.043507,1641822441044,14419,0xeb895950a784ca4e63f597703d665249e7592ece5eae527dd60de6b45d15c511,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:21.144194,1641822441144,14420,0x85bfae0cc0fb1b8bbddae7de8d3f8d2da8aba68066ba8f31ae2f2b3c74f4aad7,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:21.244915,1641822441245,14421,0xffe9735244712d5c8949b6828e6b4ac7f9dcf56c25416b9035438855586b2a65,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:21.345560,1641822441346,14422,0x16ccb2f45a302fe99033d789a5197293ce1d914b8bea7c27d6b91bb7264b0b79,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:21.445520,1641822441446,14423,0x069beb7939a7091b6106c39e73ed9dfb7dc7c00a93e76b902f2ea0c31d08d15f,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:21.545608,1641822441546,14424,0xd814cdd6204c2088a722e92ebc922edb0b07c732853577e90cbaa3320f7ed840,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:21.645629,1641822441646,14425,0xe7d372bec457527d6285968dc0177cc1a7c4a4a3713811cb74ad7bfaea183cab,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:21.746079,1641822441746,14426,0x2af742676e2d24ba01622a0fb05f14d81bf7ff08b3b34042376f26e0fa532d5a,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:21.846760,1641822441847,14427,0x3db93fe201aa725bbf492605196931ce9bdaf9fe71405cb192faf162f8425c22,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:21.947264,1641822441947,14428,0xe0dee8c676b1a3814b97e5501d70afd0c982765ea70d6f68ffc8611ad35ecd4b,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:22.047955,1641822442048,14429,0xa37b71f1b79ab2191e0563645cef2a42faac68fb0105603125c92a7a1986264f,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:22.147777,1641822442148,14430,0x4d6051df6429660092a9681c97c14b5151818adc88c4164a3e1907ce9c2b821d,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:22.247899,1641822442248,14431,0x0663481120764b174a3822a92d4bb0bedae78626f87bc001b3dc9a814af7ebc7,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:22.348575,1641822442349,14432,0x005d1b263cb0071b0ad571481a61409336775d394218589c6e8e648d722484ef,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:22.449172,1641822442449,14433,0xd583b40df608948da0bb7e47d89f1ddd299ad111a2c950123441f235e0465485,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:22.549261,1641822442549,14434,0xb580313da4b2de27641c5fb5deab2d1b293635f1ef05f5e611c69ce28933e6c2,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:22.649995,1641822442650,14435,0x0a60735802070307f90141f3f69ca72d80b4d0d52a680eeecba44f2b4f9aa7c7,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:22.750153,1641822442750,14436,0x186d0780797606f9af7b0bea7a3a16de492934411b35f014f9b61c1a39a8de97,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:22.851155,1641822442851,14437,0x49f5544004142785f576a5cfc5d8ea54d55e0c89a5c512164cb5104bd435f1b8,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:22.951866,1641822442952,14438,0x9c8565c884dbed2a89505247476c01f8a57efe47f31fbd6ac51eb8183feff56a,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:23.052665,1641822443053,14439,0x0bf7c452b07554fab78bd3314abb48c68e42d290bea5365a352dee5562f0c3c0,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:23.152689,1641822443153,14440,0x7ca450c06f60e9e32507e48744792c74c68d5d57e04b830554a537f531ee7e3d,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:23.253495,1641822443254,14441,0x87ff7629ccaaef961b5817402de52f6e3d727445172f68807a532936ba839a1e,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:23.353933,1641822443354,14442,0xf1a8fca14aa297bb6a1de4a1cba421089ce4a56e9aec37c25e518666b91a6614,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:23.454814,1641822443455,14443,0x33071c1d5ee7fc267ae2fbab0a988c1162f7c03067369e4ba83c239415c41b1e,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:23.554961,1641822443555,14444,0x826956facf196762e5c5bf99b0b6aa2719e17bfe171fbac173d296b0fe300197,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:23.655403,1641822443655,14445,0x11aea1ff9ff36b1a5536196f71feb17af41ecf2209778253cbe37e158b0f30c3,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:23.755923,1641822443756,14446,0x114e69b723ac6cdfa16b168cf9d19ce6ba781707a74a8d951f78bbf6be1dfe07,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:23.856407,1641822443856,14447,0x4e99e25ac33874f1d8bc5098776e7ac7d9b34299abf82777f64e3f5e3cf550c4,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:23.956602,1641822443957,14448,0x36783d7f1db4e334b2b22a4dfd6f957f7af657f0d63b3b6b977e513cba3771f7,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:24.057023,1641822444057,14449,0x74f4e6bc73bd8bc6a85745f4d73f8bc5fa58ed72d0ceb46aec082a308b341412,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:24.157710,1641822444158,14450,0x64034acc51e61e446ea124637fd8411d3656dba568aef78f879253ffb054dadc,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:24.258664,1641822444259,14451,0x79e5283dda956163aab649a856140ef11a245fb8f759201caaa915c06b173695,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:24.359436,1641822444359,14452,0x45d7c36030adcbef167058836e1e14b8793136fb50dd04939700e59498e9210a,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:24.460059,1641822444460,14453,0x6be2cc2c24c083df43a81cc51811a1bf228e1a041d704e13287304913fe8d47e,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:24.560950,1641822444561,14454,0x8f30818e2dd87beeb9ba5e6f70ba0deba70a429a2bf1ecb690635fec1855dcf7,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:24.661339,1641822444661,14455,0x5cd905dbb360e0b4f590d51a92ac38891490a9e285ebafc6634278c03580be4c,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:24.762210,1641822444762,14456,0x82348e23ab9d66a1a60e60f6124d96269d767267c55f9c525b62532d7b7587b4,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:24.862573,1641822444863,14457,0x69b392910c5f3f99054881118389e64c1db45a8f45bf385c22798f409842ac04,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:24.962846,1641822444963,14458,0xff96334e53d1535e3dd00f45ab5f8eee8ff537690b0dcc36f5044f21d0d02c21,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:25.063538,1641822445064,14459,0xa4f209ea724d94cd94b9d4c23091ff5a04472062225a8696fdfa056c847c1387,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:25.163481,1641822445163,14460,0x692d41a52f16dc0e189bfda4bd122d82c029176c136f5ab31a66316db4b28295,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:25.264512,1641822445265,14461,0x4d298ff7131511e80f8cb42948b4a126a69879c8f945c53f322b16fe9ac5ca17,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:25.365392,1641822445365,14462,0x7f32ca83f7ee7683e259d2ebe8dde1f9e3a5b537fdd0456f9a3e0df952ad0d7f,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:25.466252,1641822445466,14463,0xe6b100dd3c83d78cf94b4f3cde3c5fe29fdbb6a5aabfd3ff2a858343747e9ae9,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:25.566967,1641822445567,14464,0xd5a2a3161442b26dc616f52fedfb91fc5961165344dd16bed6a601d7f66997e8,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:25.667438,1641822445667,14465,0x2f7a59d1027022b6f1c4b0ad24246475e0ed17eeaae53d8c2d82144879fe5680,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:25.768172,1641822445768,14466,0xef85a816c4e05034cdfd0db9ba46b9f9a6b03e281f83ca5db62bbcc0035abcf0,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:25.868240,1641822445868,14467,0xe39132c0f6ed5fcc0705be93415c248fdad5c3c3c2b97f98ed5b46211bc83629,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:25.969352,1641822445969,14468,0xecec8cb3ff77aa92741f04eac498d5d59db5d943d51c0f3a16c5df9865d90849,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:26.069517,1641822446070,14469,0xf8718b8a66773f49cd27f435f2981e70a46b48392b550ed76aaefc2f93f7b042,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:26.169974,1641822446170,14470,0x96cdf8ff16d89d67a3d774deb160a026caedeab43957501bd3a4b4669f320fe6,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:26.270795,1641822446271,14471,0x33743e8a1890b5f2b6063eb7c7bd884d11ff3416ba3df37e5fd5ba78aac7dc67,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:26.371516,1641822446372,14472,0x76bd408e1d09010c90e6f56e2a8445ecf1e0aa43a39d121c33728a7d56190a01,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:26.472122,1641822446472,14473,0x9369ed7a5b43a79c954f6203d514d165b080999196d9448a867d9436e41d2a9f,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:26.572743,1641822446573,14474,0xca7d0ca181f40a8c5fb0367cb8da0b8e1cb194c3d4037424d1906bc0537452c6,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:26.673395,1641822446673,14475,0xafac30790fa42c15fec8a6d7e86662a98842f63a0c8552c572f2492d25cf8a95,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:26.773697,1641822446774,14476,0xf0657f794da9ff58602fbdc74657968e7bffa6c0a85450d3b4e9599456c948ba,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:26.874337,1641822446874,14477,0x876811f48cda600436ef21bda7a8506cb25a3307e632d786b040404829539136,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:26.975067,1641822446975,14478,0x032fbefa6cc23a8629519b87bae365e9fa1bbefac5434427b57b51cb09615ea1,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:27.075998,1641822447076,14479,0x9d0df2edbf587dae4a04ab81eb4486ffc040a2cdc2e20166cf7c31a4f5362e39,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:27.176796,1641822447177,14480,0x552ce23e3581c45f55aaf1542bbc7c962fa61e4f065fc1bab54a8ca0a675fa32,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:27.276846,1641822447277,14481,0xf094666893c236cf773f45cddae68d41d9fed1eb3ba30f798adebd2f1d98753d,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:27.377904,1641822447378,14482,0xd0488b93b7f549595144b7b45da6e7344ae342816e676418442bf367030df68f,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:27.478700,1641822447479,14483,0xbd4951b2d1cef939b74c97294a92c04a9b73b1bc5351bc78ae6018f26477d336,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:27.579345,1641822447579,14484,0x1252582d5d9bfb148481c710e3f595397f97d535ae7b1ea4762002e89efb8b06,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:27.679483,1641822447679,14485,0xb76690ace602d7464b8b7d9cdd67b5ae86db602cabdfe423f3f17b42e802d907,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:27.780143,1641822447780,14486,0x69f2d38ce828973e83fcce07ed2cdb97f35529c05e35e67a0afacf644b744859,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:27.880496,1641822447881,14487,0xce376a0a05b581cf49e3c2ee22be5f080fa5e0260f3fb76a43ca0e3c69ca4c9e,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:27.981047,1641822447981,14488,0xd88aa11b2087ece84b5482d1fe922008be83352b4e0b832e66ca944c85ba7e14,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:28.081498,1641822448082,14489,0x4c3b6ee98d4ca93492150b11bae57a6404dae9c785184e1c36374b9b885905f9,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:28.182120,1641822448182,14490,0xfc3505e267bb1d0de0f0ae0b06c9de0e5a4867311beccd372084e8977a9d8f60,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:28.282126,1641822448282,14491,0x9f4fae54d651dac0fb832074e95665c3b9c2068baee33a7b29b1803b5e15647e,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:28.382658,1641822448383,14492,0xd555758f08a99fc14a359131380629df28cbd4c20647bfdc78a9392b840c637d,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:28.483310,1641822448483,14493,0x599ed826a3c83f52be954855c4a8e83945bc65023284ca77edb557e18aba3eff,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:28.583600,1641822448584,14494,0x01b38fc633690bed815f85440a817dd5773682b5554759dd662cf8161f7ddcd9,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:28.684556,1641822448685,14495,0x0834408e09c6455c2c374153bbb603519619fd081fc676933afe9984a0ae8bca,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:28.784564,1641822448785,14496,0x2d02021789569a85f6d965a8318a00f36595f698dfc88562ff7f3f7e5a93bdf6,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:28.885326,1641822448885,14497,0x59776ed7ceba0056492b66cb5f1976541288798f9fa4bd9b60adeb46e802f87b,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:28.985824,1641822448986,14498,0xd3293c69b6093b2a60abd51ccbdb77375a022cf83710d489741c993ab0a2d9f1,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:29.086198,1641822449086,14499,0x7c572c1e01392e71d1827238599258bb25f67fc0c8915ab858ea594da1616117,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:29.186289,1641822449186,14500,0x8db0a212e18d2d382170168c693140557396902270013175da584fd2a836cebe,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:29.287125,1641822449287,14501,0xb6be0ed05ea7b3f0bab2c93c0e17c0327b5b4c383e674df393da820462039a5e,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:29.387725,1641822449388,14502,0x33c7fe5299f46741240dd0602227fa5a8699e0dc41af06443184acd0ce161a11,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:29.488652,1641822449489,14503,0x9ca5f8237feb03d62be704e88f6433df0cc55ab05115cc899cc30b8cf253028c,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:29.589449,1641822449589,14504,0xcfd25df4c96c4863a92dfb1f0af7a6c2893905c2d2ec53f3e4d8a37b1e044b60,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:29.689898,1641822449690,14505,0x2ccfe9a0aad4b55a87c9d2169a0b75231d855ef3f2e7f6fc5be7ea9e13e70dc7,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:29.790428,1641822449790,14506,0x1179ee4e48f70895e44094b05a8a8795de34761525bc8762d4f0946f5882a197,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:29.891300,1641822449891,14507,0x5d159f902113bbd36d5946881aa1468743b941f51de669ad6a4ac18a7502e86e,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:29.991935,1641822449992,14508,0x2ca22571cc869948ec283701ce9f4530bcaa32b2795e44905a8b25fe89b5c2fe,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:30.091950,1641822450092,14509,0x9a9265fc011b6f75f0875dc6b98d52186f1e9fc295c21356c7a54825ccd8b33d,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:30.192426,1641822450192,14510,0x5db4b83cbd6cbdef0b233bfc973a609ec18d011618b71c1eb130754820e950bf,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:30.292725,1641822450293,14511,0x1195c2f54773ced9f6837200d4e20bd6c7ff6c210344adfe16d4930e8b5aac71,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:47:30.393065,1641822450393,14512,0xa74fa626de8f0466f847cb46e0469b54f5333c03ebe231145076fd00f0a8a8d9,1000000000000000000,0.661832486186677,0.6685176628148253
